PNOA-MDT25-ETRS89-HU30-1063-LID.TIF,COG,3.63,"2014, 2015"
PNOA-MDT25-ETRS89-HU30-1064-LID.TIF,COG,3.85,"2014, 2015"
PNOA-MDT25-ETRS89-HU30-1065-LID.TIF,COG,3.75,2014
PNOA-MDT25-ETRS89-HU30-1066-LID.TIF,COG,3.12,2014
PNOA-MDT25-ETRS89-HU30-1067-LID.TIF,COG,0.21,2014
PNOA-MDT25-ETRS89-HU30-1068-LID.TIF,COG,0.32,2015
PNOA-MDT25-ETRS89-HU30-1069-LID.TIF,COG,3.46,2015
PNOA-MDT25-ETRS89-HU30-1070-LID.TIF,COG,3.59,"2014, 2015"
PNOA-MDT25-ETRS89-HU30-1071-LID.TIF,COG,3.60,2014
PNOA-MDT25-ETRS89-HU30-1072B-LID.TIF,COG,0.12,2014
PNOA-MDT25-ETRS89-HU30-1072-LID.TIF,COG,0.89,2014
PNOA-MDT25-ETRS89-HU30-1073-LID.TIF,COG,2.36,2015
PNOA-MDT25-ETRS89-HU30-1074-LID.TIF,COG,3.65,"2014, 2015"
PNOA-MDT25-ETRS89-HU30-1075-LID.TIF,COG,2.43,2014
PNOA-MDT25-ETRS89-HU30-1076-LID.TIF,COG,0.07,2015
PNOA-MDT25-ETRS89-HU30-1077-LID.TIF,COG,2.47,"2014, 2015"
PNOA-MDT25-ETRS89-HU30-1078B-COR.TIF,COG,0.01,2002
PNOA-MDT25-ETRS89-HU30-1078-LID.TIF,COG,0.77,"2014, 2015"
PNOA-MDT25-ETRS89-HU30-1110-COR.TIF,COG,0.42,2014
PNOA-MDT25-ETRS89-HU30-1111-COR.TIF,COG,0.30,2014
PNOA-MDT25-ETRS89-HU31-0118B-LID.TIF,COG,0.66,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0146-LID.TIF,COG,1.83,2010
PNOA-MDT25-ETRS89-HU31-0147-LID.TIF,COG,1.50,2010
PNOA-MDT25-ETRS89-HU31-0148-LID.TIF,COG,2.80,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0149B-LID.TIF,COG,0.19,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0149-LID.TIF,COG,3.25,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0150-LID.TIF,COG,1.61,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0178-LID.TIF,COG,3.54,2010
PNOA-MDT25-ETRS89-HU31-0179-LID.TIF,COG,3.58,2010
PNOA-MDT25-ETRS89-HU31-0180-LID.TIF,COG,3.55,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0181-LID.TIF,COG,3.49,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0182-LID.TIF,COG,3.48,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0183-LID.TIF,COG,3.31,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0211-LID.TIF,COG,3.49,2010
PNOA-MDT25-ETRS89-HU31-0212-LID.TIF,COG,3.46,2010
PNOA-MDT25-ETRS89-HU31-0213-LID.TIF,COG,3.45,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0214-LID.TIF,COG,3.47,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0215-LID.TIF,COG,3.42,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0216-LID.TIF,COG,3.38,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0217B-LID.TIF,COG,0.08,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0217-LID.TIF,COG,2.93,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0218-LID.TIF,COG,2.33,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0219-LID.TIF,COG,1.94,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0220-LID.TIF,COG,3.08,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0221-LID.TIF,COG,0.30,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0249-LID.TIF,COG,3.49,2010
PNOA-MDT25-ETRS89-HU31-0250-LID.TIF,COG,3.43,2010
PNOA-MDT25-ETRS89-HU31-0251-LID.TIF,COG,3.44,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0252-LID.TIF,COG,3.41,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0253-LID.TIF,COG,3.41,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0254-LID.TIF,COG,3.41,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0255-LID.TIF,COG,3.34,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0256-LID.TIF,COG,3.34,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0257-LID.TIF,COG,3.34,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0258-LID.TIF,COG,2.91,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0259-LID.TIF,COG,0.81,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0287-LID.TIF,COG,3.41,2010
PNOA-MDT25-ETRS89-HU31-0288-LID.TIF,COG,3.47,2010
PNOA-MDT25-ETRS89-HU31-0289-LID.TIF,COG,3.41,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0290-LID.TIF,COG,3.46,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0291-LID.TIF,COG,3.39,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0292-LID.TIF,COG,3.35,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0293-LID.TIF,COG,3.30,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0294-LID.TIF,COG,3.35,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0295-LID.TIF,COG,3.35,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0296-LID.TIF,COG,2.99,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0297-LID.TIF,COG,0.37,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0325-LID.TIF,COG,3.31,2010
PNOA-MDT25-ETRS89-HU31-0326-LID.TIF,COG,3.39,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0327-LID.TIF,COG,3.41,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0328-LID.TIF,COG,3.41,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0329-LID.TIF,COG,3.35,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0330-LID.TIF,COG,3.37,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0331-LID.TIF,COG,3.38,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0332-LID.TIF,COG,3.30,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0333-LID.TIF,COG,3.30,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0334-LID.TIF,COG,3.18,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0335-LID.TIF,COG,0.56,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0357-LID.TIF,COG,3.27,2010
PNOA-MDT25-ETRS89-HU31-0358-LID.TIF,COG,3.21,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0359-LID.TIF,COG,3.21,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0360-LID.TIF,COG,3.16,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0361-LID.TIF,COG,3.35,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0362-LID.TIF,COG,3.41,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0363-LID.TIF,COG,3.39,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0364-LID.TIF,COG,3.38,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0365-LID.TIF,COG,3.28,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0366-LID.TIF,COG,1.55,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0386-LID.TIF,COG,3.34,2010
PNOA-MDT25-ETRS89-HU31-0387-LID.TIF,COG,3.34,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0388-LID.TIF,COG,3.19,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0389-LID.TIF,COG,3.26,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0390-LID.TIF,COG,3.36,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0391-LID.TIF,COG,3.43,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0392-LID.TIF,COG,3.38,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0393-LID.TIF,COG,3.14,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0394-LID.TIF,COG,1.25,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0414-LID.TIF,COG,3.22,2010
PNOA-MDT25-ETRS89-HU31-0415-LID.TIF,COG,3.39,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0416-LID.TIF,COG,3.40,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0417-LID.TIF,COG,3.44,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0418-LID.TIF,COG,3.43,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0419-LID.TIF,COG,3.39,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0420-LID.TIF,COG,3.35,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0421B-LID.TIF,COG,0.05,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0421-LID.TIF,COG,1.03,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0442-LID.TIF,COG,3.14,2010
PNOA-MDT25-ETRS89-HU31-0443-LID.TIF,COG,3.44,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0444-LID.TIF,COG,3.51,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0445-LID.TIF,COG,3.49,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0446-LID.TIF,COG,3.32,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0447-LID.TIF,COG,2.72,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0448-LID.TIF,COG,1.43,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0469-LID.TIF,COG,3.43,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0470-LID.TIF,COG,3.44,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0471-LID.TIF,COG,3.54,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0472-LID.TIF,COG,2.80,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0473B-LID.TIF,COG,0.02,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0473-LID.TIF,COG,1.01,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0495-LID.TIF,COG,3.55,2010
PNOA-MDT25-ETRS89-HU31-0496-LID.TIF,COG,3.59,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0497-LID.TIF,COG,3.46,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0498-LID.TIF,COG,0.47,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0520-LID.TIF,COG,3.54,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0521-LID.TIF,COG,3.62,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0522-LID.TIF,COG,2.73,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0523-LID.TIF,COG,0.19,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0545-LID.TIF,COG,3.54,"2009, 2010"
PNOA-MDT25-ETRS89-HU31-0546-LID.TIF,COG,3.54,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0547-LID.TIF,COG,1.44,"2008, 2009, 2010, "
PNOA-MDT25-ETRS89-HU31-0570-LID.TIF,COG,3.61,2009
PNOA-MDT25-ETRS89-HU31-0571B-LID.TIF,COG,0.06,2009
PNOA-MDT25-ETRS89-HU31-0571-LID.TIF,COG,3.08,2009
PNOA-MDT25-ETRS89-HU31-0593-LID.TIF,COG,3.61,2009
PNOA-MDT25-ETRS89-HU31-0594-LID.TIF,COG,1.56,2009
PNOA-MDT25-ETRS89-HU31-0616-LID.TIF,COG,3.18,2009
PNOA-MDT25-ETRS89-HU31-0617B-LID.TIF,COG,0.05,2014
PNOA-MDT25-ETRS89-HU31-0617-LID.TIF,COG,0.14,2009
PNOA-MDT25-ETRS89-HU31-0618-LID.TIF,COG,1.15,2014
PNOA-MDT25-ETRS89-HU31-0619-LID.TIF,COG,0.19,2014
PNOA-MDT25-ETRS89-HU31-0641-LID.TIF,COG,1.65,2009
PNOA-MDT25-ETRS89-HU31-0642-LID.TIF,COG,0.02,2009
PNOA-MDT25-ETRS89-HU31-0643-LID.TIF,COG,0.08,2014
PNOA-MDT25-ETRS89-HU31-0644-LID.TIF,COG,1.40,2014
PNOA-MDT25-ETRS89-HU31-0645B-LID.TIF,COG,0.02,2014
PNOA-MDT25-ETRS89-HU31-0645-LID.TIF,COG,0.23,2014
PNOA-MDT25-ETRS89-HU31-0646-LID.TIF,COG,1.66,2014
PNOA-MDT25-ETRS89-HU31-0647-LID.TIF,COG,1.34,2014
PNOA-MDT25-ETRS89-HU31-0669B-LID.TIF,COG,0.01,2014
PNOA-MDT25-ETRS89-HU31-0669-LID.TIF,COG,0.32,2009
PNOA-MDT25-ETRS89-HU31-0670-LID.TIF,COG,2.07,2014
PNOA-MDT25-ETRS89-HU31-0671-LID.TIF,COG,3.19,2014
PNOA-MDT25-ETRS89-HU31-0672-LID.TIF,COG,1.67,2014
PNOA-MDT25-ETRS89-HU31-0673-LID.TIF,COG,0.13,2014
PNOA-MDT25-ETRS89-HU31-0697-LID.TIF,COG,0.87,2014
PNOA-MDT25-ETRS89-HU31-0698-LID.TIF,COG,2.78,2014
PNOA-MDT25-ETRS89-HU31-0699-LID.TIF,COG,3.22,2014
PNOA-MDT25-ETRS89-HU31-0700-LID.TIF,COG,2.32,2014
PNOA-MDT25-ETRS89-HU31-0722B-LID.TIF,COG,0.03,2014
PNOA-MDT25-ETRS89-HU31-0723-LID.TIF,COG,0.68,2014
PNOA-MDT25-ETRS89-HU31-0724-LID.TIF,COG,2.80,2014
PNOA-MDT25-ETRS89-HU31-0725-LID.TIF,COG,1.16,2014
PNOA-MDT25-ETRS89-HU31-0748-LID.TIF,COG,0.40,2014
PNOA-MDT25-ETRS89-HU31-0749-LID.TIF,COG,0.04,2014
PNOA-MDT25-ETRS89-HU31-0771-LID.TIF,COG,0.08,2009
PNOA-MDT25-ETRS89-HU31-0772-LID.TIF,COG,0.89,2014
PNOA-MDT25-ETRS89-HU31-0773-LID.TIF,COG,0.81,2014
PNOA-MDT25-ETRS89-HU31-0774-LID.TIF,COG,0.11,2014
PNOA-MDT25-ETRS89-HU31-0796-LID.TIF,COG,1.55,2009
PNOA-MDT25-ETRS89-HU31-0798-LID.TIF,COG,1.89,2014
PNOA-MDT25-ETRS89-HU31-0799-LID.TIF,COG,0.29,2014
PNOA-MDT25-ETRS89-HU31-0822-LID.TIF,COG,3.69,2009
PNOA-MDT25-ETRS89-HU31-0823-LID.TIF,COG,0.48,2009
PNOA-MDT25-ETRS89-HU31-0824-LID.TIF,COG,0.35,2014
PNOA-MDT25-ETRS89-HU31-0825-LID.TIF,COG,0.15,2014
PNOA-MDT25-ETRS89-HU31-0848-LID.TIF,COG,1.72,2009
PNOA-MDT25-ETRS89-HU31-0849-LID.TIF,COG,0.07,2014
PNOA-MDT25-ETRS89-HU31-0850-LID.TIF,COG,0.08,2014
PNOA-MDT25-REGCAN95-HU28-1079B-LID.TIF,COG,0.01,2009
PNOA-MDT25-REGCAN95-HU28-1079-LID.TIF,COG,0.20,2009
PNOA-MDT25-REGCAN95-HU28-1080-LID.TIF,COG,1.37,2009
PNOA-MDT25-REGCAN95-HU28-1081-LID.TIF,COG,1.02,2009
PNOA-MDT25-REGCAN95-HU28-1082-LID.TIF,COG,2.50,2009
PNOA-MDT25-REGCAN95-HU28-1083-LID.TIF,COG,2.57,2009
PNOA-MDT25-REGCAN95-HU28-1084-LID.TIF,COG,0.59,2009
PNOA-MDT25-REGCAN95-HU28-1085-LID.TIF,COG,2.10,2009
PNOA-MDT25-REGCAN95-HU28-1086-LID.TIF,COG,1.81,2009
PNOA-MDT25-REGCAN95-HU28-1087-LID.TIF,COG,0.36,2009
PNOA-MDT25-REGCAN95-HU28-1088-LID.TIF,COG,1.73,2009
PNOA-MDT25-REGCAN95-HU28-1089-LID.TIF,COG,0.83,2009
PNOA-MDT25-REGCAN95-HU28-1090-LID.TIF,COG,2.79,2009
PNOA-MDT25-REGCAN95-HU28-1091-LID.TIF,COG,2.64,2009
PNOA-MDT25-REGCAN95-HU28-1092-LID.TIF,COG,2.96,2009
PNOA-MDT25-REGCAN95-HU28-1093-LID.TIF,COG,2.09,2009
PNOA-MDT25-REGCAN95-HU28-1094-LID.TIF,COG,1.60,2009
PNOA-MDT25-REGCAN95-HU28-1095-LID.TIF,COG,2.47,2009
PNOA-MDT25-REGCAN95-HU28-1096-LID.TIF,COG,2.63,2009
PNOA-MDT25-REGCAN95-HU28-1097-LID.TIF,COG,2.15,2009
PNOA-MDT25-REGCAN95-HU28-1098-LID.TIF,COG,1.21,2009
PNOA-MDT25-REGCAN95-HU28-1099-LID.TIF,COG,1.14,2009
PNOA-MDT25-REGCAN95-HU28-1100-LID.TIF,COG,1.48,2009
PNOA-MDT25-REGCAN95-HU28-1102-LID.TIF,COG,1.17,2009
PNOA-MDT25-REGCAN95-HU28-1103-LID.TIF,COG,1.43,2009
PNOA-MDT25-REGCAN95-HU28-1104-LID.TIF,COG,3.50,2009
PNOA-MDT25-REGCAN95-HU28-1105-1108-LID.TIF,COG,1.82,2009
PNOA-MDT25-REGCAN95-HU28-1106-LID.TIF,COG,1.37,2009
PNOA-MDT25-REGCAN95-HU28-1107-LID.TIF,COG,3.08,2009
PNOA-MDT25-REGCAN95-HU28-1109-LID.TIF,COG,0.18,2009
